,index,DeviceSerial,Timestamp,Wh,kWH,KW,gmt_timestamp,month,week,day_of_month,day_of_week,time,timeslot_mean,timeslot_median,Wh_Outlier,KVA Rating,EOR,LOR
172,699,00980E2A,1698749100,2435,2.435,9.74,2023-10-31T10:45:00+00:00,10,44,31,tuesday,10:45,4833.5,4833.5,False,150,8.240246406570842,
173,700,00980E2A,1698750000,2350,2.35,9.4,2023-10-31T11:00:00+00:00,10,44,31,tuesday,11:00,5046.5,5046.5,False,150,8.574468085106382,
174,701,00980E2A,1698750900,2211,2.211,8.844,2023-10-31T11:15:00+00:00,10,44,31,tuesday,11:15,5086.0,5086.0,False,150,9.1763907734057,
175,702,00980E2A,1698751800,2242,2.242,8.968,2023-10-31T11:30:00+00:00,10,44,31,tuesday,11:30,5630.5,5630.5,False,150,9.035682426404994,
176,703,00980E2A,1698752700,2059,2.059,8.236,2023-10-31T11:45:00+00:00,10,44,31,tuesday,11:45,5203.0,5203.0,False,150,9.927634774162213,
177,704,00980E2A,1698753600,2245,2.245,8.98,2023-10-31T12:00:00+00:00,10,44,31,tuesday,12:00,6599.0,8586.0,False,150,9.022271714922049,
178,705,00980E2A,1698754500,2730,2.73,10.92,2023-10-31T12:15:00+00:00,10,44,31,tuesday,12:15,6717.666666666667,7774.0,False,150,7.241758241758242,
179,706,00980E2A,1698755400,2908,2.908,11.632,2023-10-31T12:30:00+00:00,10,44,31,tuesday,12:30,6982.666666666667,8093.0,False,150,6.7372764786795045,
180,707,00980E2A,1698756300,2449,2.449,9.796,2023-10-31T12:45:00+00:00,10,44,31,tuesday,12:45,6442.333333333333,6922.0,False,150,8.187423438138017,
181,708,00980E2A,1698757200,2462,2.462,9.848,2023-10-31T13:00:00+00:00,10,44,31,tuesday,13:00,6759.0,7681.0,False,150,8.138911454102356,
182,709,00980E2A,1698758100,2582,2.582,10.328,2023-10-31T13:15:00+00:00,10,44,31,tuesday,13:15,6773.333333333333,7901.0,False,150,7.714175058094501,
183,710,00980E2A,1698759000,2515,2.515,10.06,2023-10-31T13:30:00+00:00,10,44,31,tuesday,13:30,4274.333333333333,2515.0,False,150,7.946322067594433,
184,711,00980E2A,1698759900,2261,2.261,9.044,2023-10-31T13:45:00+00:00,10,44,31,tuesday,13:45,6155.5,6155.5,False,150,8.951348960636887,
185,712,00980E2A,1698760800,2057,2.057,8.228,2023-10-31T14:00:00+00:00,10,44,31,tuesday,14:00,6107.0,6107.0,False,150,9.938259601361207,
186,713,00980E2A,1698761700,2030,2.03,8.12,2023-10-31T14:15:00+00:00,10,44,31,tuesday,14:15,5930.5,5930.5,False,150,10.083743842364532,
187,714,00980E2A,1698762600,759,0.759,3.036,2023-10-31T14:30:00+00:00,10,44,31,tuesday,14:30,4798.5,4798.5,False,150,28.644268774703555,
188,858,00980E2A,1698892200,2355,2.355,9.42,2023-11-02T02:30:00+00:00,11,44,2,thursday,02:30,8978.5,9872.0,False,150,8.554140127388536,
189,859,00980E2A,1698893100,2412,2.412,9.648,2023-11-02T02:45:00+00:00,11,44,2,thursday,02:45,8392.25,9617.5,False,150,8.328358208955224,
190,860,00980E2A,1698894000,2728,2.728,10.912,2023-11-02T03:00:00+00:00,11,44,2,thursday,03:00,7843.25,9066.5,False,150,7.247800586510263,
191,861,00980E2A,1698894900,2692,2.692,10.768,2023-11-02T03:15:00+00:00,11,44,2,thursday,03:15,6705.5,7610.5,False,150,7.358098068350668,
192,862,00980E2A,1698895800,2637,2.637,10.548,2023-11-02T03:30:00+00:00,11,44,2,thursday,03:30,6143.5,6571.5,False,150,7.532423208191126,
193,863,00980E2A,1698896700,2498,2.498,9.992,2023-11-02T03:45:00+00:00,11,44,2,thursday,03:45,6637.25,6746.5,False,150,8.007205764611689,
194,864,00980E2A,1698897600,2253,2.253,9.012,2023-11-02T04:00:00+00:00,11,44,2,thursday,04:00,6676.0,7200.0,False,150,8.986684420772303,
195,865,00980E2A,1698898500,2486,2.486,9.944,2023-11-02T04:15:00+00:00,11,44,2,thursday,04:15,6958.75,7487.5,False,150,8.05068382944489,
196,866,00980E2A,1698899400,2329,2.329,9.316,2023-11-02T04:30:00+00:00,11,44,2,thursday,04:30,7493.0,8214.5,False,150,8.66079862601975,
197,867,00980E2A,1698900300,2426,2.426,9.704,2023-11-02T04:45:00+00:00,11,44,2,thursday,04:45,7337.75,8031.0,False,150,8.27452596867271,
198,868,00980E2A,1698901200,2229,2.229,8.916,2023-11-02T05:00:00+00:00,11,44,2,thursday,05:00,6813.0,7356.5,False,150,9.094212651413189,
199,869,00980E2A,1698902100,1759,1.759,7.036,2023-11-02T05:15:00+00:00,11,44,2,thursday,05:15,6122.75,6906.5,False,150,11.791358726549177,
200,870,00980E2A,1698903000,1550,1.55,6.2,2023-11-02T05:30:00+00:00,11,44,2,thursday,05:30,5793.5,6633.5,False,150,13.516129032258064,
201,871,00980E2A,1698903900,1716,1.716,6.864,2023-11-02T05:45:00+00:00,11,44,2,thursday,05:45,6198.5,7014.5,False,150,12.111888111888112,
202,872,00980E2A,1698904800,1875,1.875,7.5,2023-11-02T06:00:00+00:00,11,44,2,thursday,06:00,6869.75,7646.5,False,150,11.0,
203,873,00980E2A,1698905700,2039,2.039,8.156,2023-11-02T06:15:00+00:00,11,44,2,thursday,06:15,6547.5,7081.0,False,150,10.034820990681705,
204,874,00980E2A,1698906600,1857,1.857,7.428,2023-11-02T06:30:00+00:00,11,44,2,thursday,06:30,6495.25,6936.0,False,150,11.11631663974152,
205,875,00980E2A,1698907500,2183,2.183,8.732,2023-11-02T06:45:00+00:00,11,44,2,thursday,06:45,6136.75,6526.0,False,150,9.306917086578105,
206,876,00980E2A,1698908400,2254,2.254,9.016,2023-11-02T07:00:00+00:00,11,44,2,thursday,07:00,5642.25,6389.0,False,150,8.982253771073646,
207,877,00980E2A,1698909300,2293,2.293,9.172,2023-11-02T07:15:00+00:00,11,44,2,thursday,07:15,5568.0,6419.0,False,150,8.812472743131268,
208,878,00980E2A,1698910200,2280,2.28,9.12,2023-11-02T07:30:00+00:00,11,44,2,thursday,07:30,5494.0,6294.0,False,150,8.868421052631579,
209,879,00980E2A,1698911100,2098,2.098,8.392,2023-11-02T07:45:00+00:00,11,44,2,thursday,07:45,5251.25,6130.0,False,150,9.724499523355577,
210,880,00980E2A,1698912000,1941,1.941,7.764,2023-11-02T08:00:00+00:00,11,44,2,thursday,08:00,5105.5,5858.0,False,150,10.591962905718702,
211,881,00980E2A,1698912900,2129,2.129,8.516,2023-11-02T08:15:00+00:00,11,44,2,thursday,08:15,5567.75,6396.0,False,150,9.568341944574918,
212,882,00980E2A,1698913800,2000,2.0,8.0,2023-11-02T08:30:00+00:00,11,44,2,thursday,08:30,5548.0,6342.5,False,150,10.25,
213,883,00980E2A,1698914700,1896,1.896,7.584,2023-11-02T08:45:00+00:00,11,44,2,thursday,08:45,5195.0,5497.5,False,150,10.867088607594937,
214,884,00980E2A,1698915600,1668,1.668,6.672,2023-11-02T09:00:00+00:00,11,44,2,thursday,09:00,5434.75,5926.0,False,150,12.489208633093526,
215,885,00980E2A,1698916500,1859,1.859,7.436,2023-11-02T09:15:00+00:00,11,44,2,thursday,09:15,5245.25,5475.0,False,150,11.103281334050564,
216,886,00980E2A,1698917400,2036,2.036,8.144,2023-11-02T09:30:00+00:00,11,44,2,thursday,09:30,5067.75,5397.0,False,150,10.05108055009823,
217,887,00980E2A,1698918300,1928,1.928,7.712,2023-11-02T09:45:00+00:00,11,44,2,thursday,09:45,5208.0,5498.0,False,150,10.6701244813278,
218,888,00980E2A,1698919200,2016,2.016,8.064,2023-11-02T10:00:00+00:00,11,44,2,thursday,10:00,5617.25,6278.0,False,150,10.160714285714286,
219,889,00980E2A,1698920100,2137,2.137,8.548,2023-11-02T10:15:00+00:00,11,44,2,thursday,10:15,5331.0,5811.0,False,150,9.528778661675245,
220,890,00980E2A,1698921000,2311,2.311,9.244,2023-11-02T10:30:00+00:00,11,44,2,thursday,10:30,5458.25,5649.0,False,150,8.736045002163566,
221,891,00980E2A,1698921900,2081,2.081,8.324,2023-11-02T10:45:00+00:00,11,44,2,thursday,10:45,5674.333333333333,7136.0,False,150,9.812109562710235,
222,892,00980E2A,1698922800,2094,2.094,8.376,2023-11-02T11:00:00+00:00,11,44,2,thursday,11:00,6290.333333333333,7526.0,False,150,9.744985673352435,
223,893,00980E2A,1698923700,1677,1.677,6.708,2023-11-02T11:15:00+00:00,11,44,2,thursday,11:15,6985.0,8334.0,False,150,12.416815742397137,
224,894,00980E2A,1698924600,1786,1.786,7.144,2023-11-02T11:30:00+00:00,11,44,2,thursday,11:30,7329.333333333333,9710.0,False,150,11.597984322508397,
225,895,00980E2A,1698925500,1698,1.698,6.792,2023-11-02T11:45:00+00:00,11,44,2,thursday,11:45,7326.333333333333,9563.0,False,150,12.250883392226148,
226,896,00980E2A,1698926400,1877,1.877,7.508,2023-11-02T12:00:00+00:00,11,44,2,thursday,12:00,7016.0,8959.0,False,150,10.987213638785295,
227,897,00980E2A,1698927300,1922,1.922,7.688,2023-11-02T12:15:00+00:00,11,44,2,thursday,12:15,6456.333333333333,8528.0,False,150,10.706555671175858,
228,898,00980E2A,1698928200,2499,2.499,9.996,2023-11-02T12:30:00+00:00,11,44,2,thursday,12:30,6355.666666666667,8244.0,False,150,8.003601440576231,
229,899,00980E2A,1698929100,2370,2.37,9.48,2023-11-02T12:45:00+00:00,11,44,2,thursday,12:45,6183.0,7685.0,False,150,8.493670886075948,
230,900,00980E2A,1698930000,328,0.328,1.312,2023-11-02T13:00:00+00:00,11,44,2,thursday,13:00,5211.333333333333,7427.0,False,150,67.59756097560975,
231,969,00980E2A,1698992100,3,0.003,0.012,2023-11-03T06:15:00+00:00,11,44,3,friday,06:15,2080.3333333333335,1170.0,False,150,7499.0,
232,970,00980E2A,1698993000,7,0.007,0.028,2023-11-03T06:30:00+00:00,11,44,3,friday,06:30,1892.0,1131.0,False,150,3213.285714285714,
233,971,00980E2A,1698993900,11,0.011,0.044,2023-11-03T06:45:00+00:00,11,44,3,friday,06:45,1603.0,1235.5,False,150,2044.4545454545457,
234,972,00980E2A,1698994800,11,0.011,0.044,2023-11-03T07:00:00+00:00,11,44,3,friday,07:00,1595.25,984.5,False,150,2044.4545454545457,
235,973,00980E2A,1698995700,5,0.005,0.02,2023-11-03T07:15:00+00:00,11,44,3,friday,07:15,1722.25,1303.0,False,150,4499.0,
236,975,00980E2A,1698997500,8,0.008,0.032,2023-11-03T07:45:00+00:00,11,44,3,friday,07:45,1509.25,1178.5,False,150,2811.5,
237,976,00980E2A,1698998400,14,0.014,0.056,2023-11-03T08:00:00+00:00,11,44,3,friday,08:00,1545.0,1189.0,False,150,1606.142857142857,
238,977,00980E2A,1698999300,14,0.014,0.056,2023-11-03T08:15:00+00:00,11,44,3,friday,08:15,1552.5,1320.0,False,150,1606.142857142857,
239,978,00980E2A,1699000200,4,0.004,0.016,2023-11-03T08:30:00+00:00,11,44,3,friday,08:30,1411.5,1266.0,False,150,5624.0,
240,981,00980E2A,1699002900,5,0.005,0.02,2023-11-03T09:15:00+00:00,11,44,3,friday,09:15,1608.3333333333333,1029.0,False,150,4499.0,
241,982,00980E2A,1699003800,5,0.005,0.02,2023-11-03T09:30:00+00:00,11,44,3,friday,09:30,1550.6666666666667,1119.0,False,150,4499.0,
242,983,00980E2A,1699004700,12,0.012,0.048,2023-11-03T09:45:00+00:00,11,44,3,friday,09:45,1631.6666666666667,1192.0,False,150,1874.0,
243,984,00980E2A,1699005600,8,0.008,0.032,2023-11-03T10:00:00+00:00,11,44,3,friday,10:00,1780.25,1380.5,False,150,2811.5,
244,1051,00980E2A,1699065900,139,0.139,0.556,2023-11-04T02:45:00+00:00,11,44,4,saturday,02:45,3942.6666666666665,5630.0,False,150,160.87050359712228,
245,1052,00980E2A,1699066800,2090,2.09,8.36,2023-11-04T03:00:00+00:00,11,44,4,saturday,03:00,4316.0,4775.0,False,150,9.76555023923445,
246,1053,00980E2A,1699067700,2019,2.019,8.076,2023-11-04T03:15:00+00:00,11,44,4,saturday,03:15,4607.333333333333,5708.0,False,150,10.144130757800891,
247,1054,00980E2A,1699068600,1785,1.785,7.14,2023-11-04T03:30:00+00:00,11,44,4,saturday,03:30,4919.0,5428.0,False,150,11.605042016806722,
248,1055,00980E2A,1699069500,1360,1.36,5.44,2023-11-04T03:45:00+00:00,11,44,4,saturday,03:45,5166.5,5489.0,False,150,15.544117647058822,
249,1056,00980E2A,1699070400,1421,1.421,5.684,2023-11-04T04:00:00+00:00,11,44,4,saturday,04:00,5158.5,5878.0,False,150,14.833919774806475,
250,1057,00980E2A,1699071300,1528,1.528,6.112,2023-11-04T04:15:00+00:00,11,44,4,saturday,04:15,5077.5,5446.0,False,150,13.725130890052357,
251,1058,00980E2A,1699072200,1526,1.526,6.104,2023-11-04T04:30:00+00:00,11,44,4,saturday,04:30,4999.25,5588.0,False,150,13.74442988204456,
252,1059,00980E2A,1699073100,1499,1.499,5.996,2023-11-04T04:45:00+00:00,11,44,4,saturday,04:45,5294.5,6152.5,False,150,14.010006671114075,
253,1060,00980E2A,1699074000,1500,1.5,6.0,2023-11-04T05:00:00+00:00,11,44,4,saturday,05:00,5083.5,6153.5,False,150,14.0,
254,1061,00980E2A,1699074900,1542,1.542,6.168,2023-11-04T05:15:00+00:00,11,44,4,saturday,05:15,4702.0,5671.0,False,150,13.591439688715951,
255,1062,00980E2A,1699075800,1321,1.321,5.284,2023-11-04T05:30:00+00:00,11,44,4,saturday,05:30,4732.0,5777.0,False,150,16.032551097653293,
256,1063,00980E2A,1699076700,1342,1.342,5.368,2023-11-04T05:45:00+00:00,11,44,4,saturday,05:45,4641.0,5229.5,False,150,15.76602086438152,
257,1064,00980E2A,1699077600,1308,1.308,5.232,2023-11-04T06:00:00+00:00,11,44,4,saturday,06:00,4673.5,5472.5,False,150,16.201834862385322,
258,1065,00980E2A,1699078500,1342,1.342,5.368,2023-11-04T06:15:00+00:00,11,44,4,saturday,06:15,4249.0,4826.5,False,150,15.76602086438152,
259,1066,00980E2A,1699079400,1571,1.571,6.284,2023-11-04T06:30:00+00:00,11,44,4,saturday,06:30,3393.75,3024.0,False,150,13.322087842138764,
260,1067,00980E2A,1699080300,1425,1.425,5.7,2023-11-04T06:45:00+00:00,11,44,4,saturday,06:45,3958.6666666666665,3958.0,False,150,14.789473684210526,
261,1068,00980E2A,1699081200,1461,1.461,5.844,2023-11-04T07:00:00+00:00,11,44,4,saturday,07:00,3707.6666666666665,3978.0,False,150,14.400410677618071,
262,1069,00980E2A,1699082100,1526,1.526,6.104,2023-11-04T07:15:00+00:00,11,44,4,saturday,07:15,3699.0,3929.0,False,150,13.74442988204456,
263,1070,00980E2A,1699083000,1437,1.437,5.748,2023-11-04T07:30:00+00:00,11,44,4,saturday,07:30,3679.0,4286.0,False,150,14.657620041753653,
264,1071,00980E2A,1699083900,1620,1.62,6.48,2023-11-04T07:45:00+00:00,11,44,4,saturday,07:45,4144.25,4804.0,False,150,12.888888888888888,
265,1072,00980E2A,1699084800,1484,1.484,5.936,2023-11-04T08:00:00+00:00,11,44,4,saturday,08:00,3965.5,4538.0,False,150,14.161725067385444,
266,1073,00980E2A,1699085700,1417,1.417,5.668,2023-11-04T08:15:00+00:00,11,44,4,saturday,08:15,3626.5,4191.5,False,150,14.878616796047988,
267,1074,00980E2A,1699086600,1469,1.469,5.876,2023-11-04T08:30:00+00:00,11,44,4,saturday,08:30,4202.0,4662.5,False,150,14.31654186521443,
268,1075,00980E2A,1699087500,1438,1.438,5.752,2023-11-04T08:45:00+00:00,11,44,4,saturday,08:45,3857.5,4193.5,False,150,14.646731571627262,
269,1076,00980E2A,1699088400,1325,1.325,5.3,2023-11-04T09:00:00+00:00,11,44,4,saturday,09:00,3581.25,4016.5,False,150,15.981132075471699,
270,1077,00980E2A,1699089300,1363,1.363,5.452,2023-11-04T09:15:00+00:00,11,44,4,saturday,09:15,3382.75,3725.5,False,150,15.507703595011005,
271,1078,00980E2A,1699090200,1297,1.297,5.188,2023-11-04T09:30:00+00:00,11,44,4,saturday,09:30,3262.0,3650.5,False,150,16.347725520431766,
272,1079,00980E2A,1699091100,1309,1.309,5.236,2023-11-04T09:45:00+00:00,11,44,4,saturday,09:45,3788.25,3851.5,False,150,16.188693659281896,
273,1080,00980E2A,1699092000,1253,1.253,5.012,2023-11-04T10:00:00+00:00,11,44,4,saturday,10:00,4145.5,4575.5,False,150,16.956903431763767,
274,1081,00980E2A,1699092900,1267,1.267,5.068,2023-11-04T10:15:00+00:00,11,44,4,saturday,10:15,4104.5,4377.0,False,150,16.75848460931334,
275,1082,00980E2A,1699093800,1419,1.419,5.676,2023-11-04T10:30:00+00:00,11,44,4,saturday,10:30,4043.75,4608.0,False,150,14.856236786469344,
276,1083,00980E2A,1699094700,1350,1.35,5.4,2023-11-04T10:45:00+00:00,11,44,4,saturday,10:45,4181.25,4450.5,False,150,15.666666666666664,
277,1084,00980E2A,1699095600,1370,1.37,5.48,2023-11-04T11:00:00+00:00,11,44,4,saturday,11:00,4713.25,5452.5,False,150,15.423357664233574,
278,1085,00980E2A,1699096500,1803,1.803,7.212,2023-11-04T11:15:00+00:00,11,44,4,saturday,11:15,5528.5,6181.0,False,150,11.479201331114808,
279,1086,00980E2A,1699097400,1642,1.642,6.568,2023-11-04T11:30:00+00:00,11,44,4,saturday,11:30,5908.0,6423.5,False,150,12.702801461632157,
280,1087,00980E2A,1699098300,1535,1.535,6.14,2023-11-04T11:45:00+00:00,11,44,4,saturday,11:45,6149.0,6752.5,False,150,13.65798045602606,
281,1088,00980E2A,1699099200,1582,1.582,6.328,2023-11-04T12:00:00+00:00,11,44,4,saturday,12:00,4612.0,4487.0,False,150,13.222503160556256,
282,1089,00980E2A,1699100100,1614,1.614,6.456,2023-11-04T12:15:00+00:00,11,44,4,saturday,12:15,5635.333333333333,6994.0,False,150,12.940520446096652,
283,1090,00980E2A,1699101000,1577,1.577,6.308,2023-11-04T12:30:00+00:00,11,44,4,saturday,12:30,5646.666666666667,7169.0,False,150,13.267596702599874,
284,1091,00980E2A,1699101900,1519,1.519,6.076,2023-11-04T12:45:00+00:00,11,44,4,saturday,12:45,5796.0,7015.0,False,150,13.81237656352864,
285,1092,00980E2A,1699102800,1712,1.712,6.848,2023-11-04T13:00:00+00:00,11,44,4,saturday,13:00,5955.666666666667,7240.0,False,150,12.142523364485982,
286,1093,00980E2A,1699103700,1614,1.614,6.456,2023-11-04T13:15:00+00:00,11,44,4,saturday,13:15,5649.666666666667,6795.0,False,150,12.940520446096652,
287,1094,00980E2A,1699104600,1606,1.606,6.424,2023-11-04T13:30:00+00:00,11,44,4,saturday,13:30,5263.0,6758.0,False,150,13.009962640099625,
288,1095,00980E2A,1699105500,1589,1.589,6.356,2023-11-04T13:45:00+00:00,11,44,4,saturday,13:45,5680.0,7136.0,False,150,13.159848961611077,
289,1096,00980E2A,1699106400,463,0.463,1.852,2023-11-04T14:00:00+00:00,11,44,4,saturday,14:00,5224.0,7240.0,False,150,47.59611231101511,
290,1242,00980E2A,1699237800,2041,2.041,8.164,2023-11-06T02:30:00+00:00,11,45,6,monday,02:30,8139.666666666667,9757.0,False,150,10.024007839294464,
291,1243,00980E2A,1699238700,2168,2.168,8.672,2023-11-06T02:45:00+00:00,11,45,6,monday,02:45,6030.25,5986.0,False,150,9.378228782287822,
292,1244,00980E2A,1699239600,2530,2.53,10.12,2023-11-06T03:00:00+00:00,11,45,6,monday,03:00,5358.0,5182.5,False,150,7.893280632411067,
293,1245,00980E2A,1699240500,2530,2.53,10.12,2023-11-06T03:15:00+00:00,11,45,6,monday,03:15,5142.25,5153.0,False,150,7.893280632411067,
294,1246,00980E2A,1699241400,2367,2.367,9.468,2023-11-06T03:30:00+00:00,11,45,6,monday,03:30,4668.75,4434.0,False,150,8.505703422053232,
295,1247,00980E2A,1699242300,2575,2.575,10.3,2023-11-06T03:45:00+00:00,11,45,6,monday,03:45,4799.0,5041.0,False,150,7.737864077669903,
296,1248,00980E2A,1699246800,2300,2.3,9.2,2023-11-06T04:00:00+00:00,11,45,6,monday,04:00,5030.25,5047.0,False,150,8.782608695652174,
297,1249,00980E2A,1699247700,2157,2.157,8.628,2023-11-06T04:15:00+00:00,11,45,6,monday,04:15,4960.25,4949.5,False,150,9.43115438108484,
298,1250,00980E2A,1699248600,2590,2.59,10.36,2023-11-06T04:30:00+00:00,11,45,6,monday,04:30,5010.0,5167.0,False,150,7.687258687258688,
299,1251,00980E2A,1699249500,2206,2.206,8.824,2023-11-06T04:45:00+00:00,11,45,6,monday,04:45,4573.0,4939.0,False,150,9.199456029011786,
300,1252,00980E2A,1699250400,2115,2.115,8.46,2023-11-06T05:00:00+00:00,11,45,6,monday,05:00,4394.75,4301.5,False,150,9.638297872340424,
301,1253,00980E2A,1699251300,2426,2.426,9.704,2023-11-06T05:15:00+00:00,11,45,6,monday,05:15,4153.75,3917.0,False,150,8.27452596867271,
302,1254,00980E2A,1699252200,2481,2.481,9.924,2023-11-06T05:30:00+00:00,11,45,6,monday,05:30,3987.0,3995.5,False,150,8.068923821039903,
303,1255,00980E2A,1699253100,2317,2.317,9.268,2023-11-06T05:45:00+00:00,11,45,6,monday,05:45,4048.5,4399.0,False,150,8.710832973672852,
304,1256,00980E2A,1699254000,2031,2.031,8.124,2023-11-06T06:00:00+00:00,11,45,6,monday,06:00,3990.5,4321.5,False,150,10.078286558345642,
305,1257,00980E2A,1699254900,2176,2.176,8.704,2023-11-06T06:15:00+00:00,11,45,6,monday,06:15,3994.5,4311.0,False,150,9.340073529411763,
306,1258,00980E2A,1699255800,2242,2.242,8.968,2023-11-06T06:30:00+00:00,11,45,6,monday,06:30,3845.25,4225.0,False,150,9.035682426404994,
307,1259,00980E2A,1699256700,2326,2.326,9.304,2023-11-06T06:45:00+00:00,11,45,6,monday,06:45,4774.0,5960.0,False,150,8.673258813413586,
308,1260,00980E2A,1699257600,2100,2.1,8.4,2023-11-06T07:00:00+00:00,11,45,6,monday,07:00,4499.0,4919.0,False,150,9.714285714285714,
309,1261,00980E2A,1699258500,1946,1.946,7.784,2023-11-06T07:15:00+00:00,11,45,6,monday,07:15,4756.333333333333,4316.0,False,150,10.562178828365878,
310,1262,00980E2A,1699259400,2384,2.384,9.536,2023-11-06T07:30:00+00:00,11,45,6,monday,07:30,4663.666666666667,4745.0,False,150,8.43791946308725,
311,1263,00980E2A,1699260300,2469,2.469,9.876,2023-11-06T07:45:00+00:00,11,45,6,monday,07:45,4444.666666666667,4517.0,False,150,8.113001215066829,
312,1264,00980E2A,1699261200,2220,2.22,8.88,2023-11-06T08:00:00+00:00,11,45,6,monday,08:00,3857.0,3391.5,False,150,9.135135135135135,
313,1265,00980E2A,1699262100,2271,2.271,9.084,2023-11-06T08:15:00+00:00,11,45,6,monday,08:15,4457.25,4112.0,False,150,8.907529722589167,
314,1266,00980E2A,1699263000,2361,2.361,9.444,2023-11-06T08:30:00+00:00,11,45,6,monday,08:30,5020.5,5291.0,False,150,8.529860228716645,
315,1267,00980E2A,1699263900,2380,2.38,9.52,2023-11-06T08:45:00+00:00,11,45,6,monday,08:45,5226.0,5222.5,False,150,8.453781512605042,
316,1268,00980E2A,1699264800,2154,2.154,8.616,2023-11-06T09:00:00+00:00,11,45,6,monday,09:00,5095.75,4670.0,False,150,9.445682451253482,
317,1269,00980E2A,1699265700,2046,2.046,8.184,2023-11-06T09:15:00+00:00,11,45,6,monday,09:15,5137.5,4992.5,False,150,9.997067448680353,
318,1270,00980E2A,1699266600,1962,1.962,7.848,2023-11-06T09:30:00+00:00,11,45,6,monday,09:30,5865.5,5660.5,False,150,10.46788990825688,
319,1271,00980E2A,1699267500,2026,2.026,8.104,2023-11-06T09:45:00+00:00,11,45,6,monday,09:45,5443.0,5297.0,False,150,10.10562685093781,
320,1272,00980E2A,1699268400,2047,2.047,8.188,2023-11-06T10:00:00+00:00,11,45,6,monday,10:00,5713.75,6073.0,False,150,9.991695163654127,
321,1273,00980E2A,1699269300,2054,2.054,8.216,2023-11-06T10:15:00+00:00,11,45,6,monday,10:15,5141.25,5087.0,False,150,9.954235637779943,
322,1274,00980E2A,1699270200,1851,1.851,7.404,2023-11-06T10:30:00+00:00,11,45,6,monday,10:30,5203.25,5209.5,False,150,11.155591572123177,
323,1275,00980E2A,1699271100,2387,2.387,9.548,2023-11-06T10:45:00+00:00,11,45,6,monday,10:45,5686.25,5538.0,False,150,8.426057813154587,
324,1276,00980E2A,1699272000,2390,2.39,9.56,2023-11-06T11:00:00+00:00,11,45,6,monday,11:00,5835.5,5698.0,False,150,8.414225941422593,
325,1277,00980E2A,1699272900,2668,2.668,10.672,2023-11-06T11:15:00+00:00,11,45,6,monday,11:15,5975.75,5549.5,False,150,7.433283358320839,
326,1278,00980E2A,1699273800,2381,2.381,9.524,2023-11-06T11:30:00+00:00,11,45,6,monday,11:30,6667.5,6628.5,False,150,8.449811003779924,
327,1279,00980E2A,1699274700,2483,2.483,9.932,2023-11-06T11:45:00+00:00,11,45,6,monday,11:45,5122.2,3242.0,False,150,8.061619009262987,
328,1280,00980E2A,1699275600,2150,2.15,8.6,2023-11-06T12:00:00+00:00,11,45,6,monday,12:00,4449.5,4181.0,False,150,9.465116279069768,
329,1281,00980E2A,1699276500,2310,2.31,9.24,2023-11-06T12:15:00+00:00,11,45,6,monday,12:15,4305.0,4305.0,False,150,8.74025974025974,
330,1282,00980E2A,1699277400,2256,2.256,9.024,2023-11-06T12:30:00+00:00,11,45,6,monday,12:30,4233.0,4233.0,False,150,8.97340425531915,
331,1283,00980E2A,1699278300,1916,1.916,7.664,2023-11-06T12:45:00+00:00,11,45,6,monday,12:45,4110.0,4110.0,False,150,10.74321503131524,
332,1284,00980E2A,1699279200,1639,1.639,6.556,2023-11-06T13:00:00+00:00,11,45,6,monday,13:00,4100.5,4100.5,False,150,12.727882855399635,
333,1285,00980E2A,1699280100,1594,1.594,6.376,2023-11-06T13:15:00+00:00,11,45,6,monday,13:15,3921.0,3921.0,False,150,13.115432873274779,
334,1286,00980E2A,1699281000,1830,1.83,7.32,2023-11-06T13:30:00+00:00,11,45,6,monday,13:30,4146.0,4146.0,False,150,11.295081967213115,
335,1287,00980E2A,1699281900,1642,1.642,6.568,2023-11-06T13:45:00+00:00,11,45,6,monday,13:45,4194.5,4194.5,False,150,12.702801461632157,
336,1288,00980E2A,1699282800,1011,1.011,4.044,2023-11-06T14:00:00+00:00,11,45,6,monday,14:00,3876.5,3876.5,False,150,21.25519287833828,
337,1430,00980E2A,1699410600,2212,2.212,8.848,2023-11-08T01:30:00+00:00,11,45,8,wednesday,01:30,5128.0,4461.0,False,150,9.171790235081374,
338,1431,00980E2A,1699411500,2893,2.893,11.572,2023-11-08T01:45:00+00:00,11,45,8,wednesday,01:45,7369.333333333333,7777.0,False,150,6.777393708952644,
339,1432,00980E2A,1699412400,2597,2.597,10.388,2023-11-08T02:00:00+00:00,11,45,8,wednesday,02:00,7142.333333333333,7530.0,False,150,7.663842895648825,
340,1433,00980E2A,1699413300,2721,2.721,10.884,2023-11-08T02:15:00+00:00,11,45,8,wednesday,02:15,7492.0,8107.0,False,150,7.269018743109151,
341,1434,00980E2A,1699414200,2596,2.596,10.384,2023-11-08T02:30:00+00:00,11,45,8,wednesday,02:30,5539.25,5415.0,False,150,7.667180277349768,
342,1435,00980E2A,1699415100,3014,3.014,12.056,2023-11-08T02:45:00+00:00,11,45,8,wednesday,02:45,5577.75,5403.0,False,150,6.465162574651626,
343,1436,00980E2A,1699416000,2727,2.727,10.908,2023-11-08T03:00:00+00:00,11,45,8,wednesday,03:00,5503.0,4927.5,False,150,7.250825082508251,
